#time,accel_x,accel_y,accel_z
150.751907,-1378.971896,740.205942,9400.615463
150.752232,-1225.752797,-0.000000,9030.512492
150.752557,-995.924147,518.144159,9474.636058
150.752882,-1149.143247,518.144159,9474.636058
150.753207,-1149.143247,666.185348,9400.615463
150.753532,-995.924147,592.164754,9474.636058
150.753857,-766.095498,592.164754,9474.636058
150.754182,0.000000,666.185348,9548.656652
150.754507,0.000000,222.061783,9548.656652
150.754831,0.000000,962.267725,9622.677246
150.755156,383.047749,666.185348,9400.615463
150.755481,383.047749,1036.288319,9400.615463
150.755806,306.438199,1036.288319,9178.553681
150.756131,229.828649,1110.308913,9252.574275
150.756456,459.657299,1258.350101,8882.471304
150.756781,229.828649,740.205942,8956.491898
150.757106,306.438199,-0.000000,9474.636058
150.757431,-229.828649,148.041188,9548.656652
150.757755,-459.657299,-222.061783,9696.697840
150.758080,-536.266849,-222.061783,9844.739029
150.758405,-612.876398,-296.082377,9696.697840
150.758730,-766.095498,-296.082377,10066.800811
150.759055,-612.876398,-222.061783,9992.780217
150.759380,-306.438199,-0.000000,9326.594869
150.759705,-383.047749,-0.000000,8882.471304
150.760030,-383.047749,222.061783,8882.471304
150.760355,0.000000,592.164754,8364.327145
150.760680,-229.828649,518.144159,8290.306550
150.761004,0.000000,296.082377,8512.368333
150.761329,229.828649,-148.041188,8586.388927
150.761654,-306.438199,-518.144159,8734.430116
150.761979,0.000000,-518.144159,8808.450710
150.762304,153.219100,-296.082377,9030.512492
150.762629,229.828649,-666.185348,9178.553681
150.762954,229.828649,-370.102971,9178.553681
150.763279,689.485948,-222.061783,9030.512492
150.763604,842.705048,-222.061783,9104.533087
150.763928,1149.143247,-296.082377,8512.368333
150.764253,766.095498,-296.082377,8512.368333
150.764578,842.705048,-74.020594,8586.388927
150.764903,1149.143247,-370.102971,8808.450710
150.765228,766.095498,-814.226536,8734.430116
150.765553,536.266849,-1258.350101,9178.553681
150.765878,459.657299,-1184.329507,9844.739029
150.766203,919.314598,-1258.350101,9844.739029
150.766528,459.657299,-518.144159,9474.636058
150.766853,842.705048,-814.226536,9474.636058
150.767177,536.266849,-666.185348,9326.594869
150.767502,306.438199,-222.061783,9178.553681
150.767827,536.266849,-0.000000,8808.450710
150.768152,306.438199,222.061783,8660.409521
150.768477,0.000000,-0.000000,8956.491898
150.768802,-459.657299,-0.000000,9104.533087
150.769127,-229.828649,-0.000000,9030.512492
150.769452,-766.095498,-370.102971,9400.615463
150.769777,-766.095498,-666.185348,9770.718434
150.770101,-766.095498,-888.247130,9992.780217
150.770426,-536.266849,-1258.350101,9474.636058
150.770751,-306.438199,-1036.288319,9918.759623
150.771076,153.219100,-962.267725,9918.759623
150.771401,229.828649,-592.164754,9252.574275
150.771726,612.876398,148.041188,8956.491898
150.772051,689.485948,444.123565,8734.430116
150.772376,919.314598,740.205942,8512.368333
150.772701,1608.800546,74.020594,8068.244768
150.773026,1149.143247,370.102971,8734.430116
150.773350,842.705048,222.061783,8956.491898
150.773675,689.485948,-518.144159,8882.471304
150.774000,612.876398,-370.102971,9474.636058
150.774325,306.438199,-888.247130,9992.780217
150.774650,153.219100,-962.267725,9992.780217
150.774975,76.609550,-962.267725,10066.800811
150.775300,383.047749,-1258.350101,10066.800811
150.775625,0.000000,-888.247130,10066.800811
150.775950,0.000000,-740.205942,9844.739029
150.776274,229.828649,-592.164754,9178.553681
150.776599,612.876398,-148.041188,9104.533087
150.776924,612.876398,296.082377,9030.512492
150.777249,689.485948,-0.000000,8882.471304
150.777574,919.314598,148.041188,8956.491898
150.777899,1378.971896,-0.000000,8512.368333
150.778224,1302.362347,-0.000000,8586.388927
150.778549,1225.752797,296.082377,9178.553681
150.778874,1149.143247,-74.020594,8586.388927
150.779198,766.095498,-0.000000,8882.471304
150.779523,612.876398,-0.000000,8734.430116
150.779848,612.876398,-148.041188,8882.471304
150.780173,0.000000,-296.082377,9400.615463
150.780498,306.438199,-222.061783,8956.491898
150.780823,-383.047749,-0.000000,9326.594869
150.781148,0.000000,-222.061783,9104.533087
150.781473,76.609550,-148.041188,9178.553681
150.781798,229.828649,-370.102971,9252.574275
150.782123,459.657299,-592.164754,9104.533087
150.782447,612.876398,-962.267725,9178.553681
150.782772,612.876398,-444.123565,9400.615463
150.783097,842.705048,-740.205942,9252.574275
150.783422,766.095498,-666.185348,9104.533087
150.783747,919.314598,-740.205942,9030.512492
150.784072,919.314598,-666.185348,9252.574275
150.784397,689.485948,-888.247130,9400.615463
150.784722,919.314598,-296.082377,9400.615463
150.785047,1225.752797,-1036.288319,9474.636058
150.785371,919.314598,-444.123565,9474.636058
150.785696,536.266849,-296.082377,9326.594869
150.786021,306.438199,-370.102971,9104.533087
150.786346,153.219100,-518.144159,9400.615463
150.786671,0.000000,-666.185348,9252.574275
150.786996,76.609550,-888.247130,9474.636058
150.787321,0.000000,-592.164754,9548.656652
150.787646,-229.828649,-962.267725,9918.759623
150.787971,0.000000,-888.247130,9400.615463
150.788296,76.609550,-1036.288319,9326.594869
150.788620,76.609550,-666.185348,9104.533087
150.788945,306.438199,-518.144159,9178.553681
150.789270,383.047749,-444.123565,9474.636058
150.789595,536.266849,-666.185348,8660.409521
150.789920,1072.533697,-148.041188,9030.512492
150.790245,306.438199,-222.061783,8808.450710
150.790570,383.047749,-222.061783,8808.450710
150.790895,383.047749,-74.020594,8956.491898
150.791220,153.219100,-518.144159,8956.491898
150.791544,383.047749,-962.267725,9104.533087
150.791869,0.000000,-1110.308913,9104.533087
150.792194,-229.828649,-592.164754,9844.739029
150.792519,153.219100,-1110.308913,9474.636058
150.792844,0.000000,-666.185348,9474.636058
150.793169,0.000000,-296.082377,9400.615463
150.793494,76.609550,-370.102971,9400.615463
150.793819,153.219100,-370.102971,9252.574275
150.794144,459.657299,-0.000000,9030.512492
150.794469,612.876398,-148.041188,8734.430116
150.794793,536.266849,74.020594,8956.491898
150.795118,229.828649,-222.061783,8882.471304
150.795443,383.047749,-74.020594,8882.471304
150.795768,306.438199,-74.020594,8734.430116
150.796093,536.266849,-148.041188,9326.594869
150.796418,612.876398,-444.123565,9326.594869
150.796743,153.219100,-0.000000,8808.450710
150.797068,459.657299,-0.000000,9178.553681
150.797393,0.000000,148.041188,9030.512492
150.797717,0.000000,222.061783,9030.512492
150.798042,0.000000,-0.000000,8956.491898
150.798367,0.000000,296.082377,9030.512492
150.798692,0.000000,222.061783,9178.553681
150.799017,612.876398,-0.000000,8808.450710
150.799342,153.219100,-0.000000,9474.636058
150.799667,229.828649,370.102971,10066.800811
150.799992,229.828649,-0.000000,9474.636058
150.800317,229.828649,-0.000000,9252.574275
150.800641,306.438199,-296.082377,9548.656652
150.800966,306.438199,-370.102971,9622.677246
150.801291,76.609550,-148.041188,9178.553681
150.801616,229.828649,-74.020594,9326.594869
150.801941,306.438199,-370.102971,9696.697840
150.802266,0.000000,-148.041188,9622.677246
150.802591,229.828649,-370.102971,9400.615463
150.802916,153.219100,-148.041188,9548.656652
150.803241,383.047749,-296.082377,9622.677246
150.803566,153.219100,-444.123565,10214.842000
150.803890,306.438199,-592.164754,9548.656652
150.804215,0.000000,-74.020594,9992.780217
150.804540,612.876398,-296.082377,9400.615463
150.804865,536.266849,-222.061783,9326.594869
150.805190,536.266849,-0.000000,9104.533087
150.805515,689.485948,-148.041188,8734.430116
150.805840,1072.533697,-148.041188,9104.533087
150.806165,612.876398,-0.000000,9326.594869
150.806490,689.485948,-518.144159,9104.533087
150.806814,612.876398,-666.185348,9104.533087
150.807139,689.485948,-592.164754,9326.594869
150.807464,842.705048,-666.185348,9178.553681
150.807789,689.485948,-888.247130,9252.574275
150.808114,995.924147,-1184.329507,9104.533087
150.808439,1225.752797,-814.226536,9178.553681
150.808764,1072.533697,-444.123565,9104.533087
150.809089,689.485948,-740.205942,8808.450710
150.809414,612.876398,-666.185348,9030.512492
150.809739,689.485948,-814.226536,8734.430116
150.810063,689.485948,-740.205942,8808.450710
150.810388,383.047749,-1110.308913,9326.594869
150.810713,383.047749,-1406.391290,9474.636058
150.811038,383.047749,-814.226536,9400.615463
150.811363,459.657299,-1332.370696,9326.594869
150.811688,459.657299,-888.247130,9030.512492
150.812013,766.095498,-740.205942,9252.574275
150.812338,689.485948,-814.226536,9104.533087
150.812663,612.876398,-1036.288319,8660.409521
150.812987,612.876398,-962.267725,8808.450710
150.813312,612.876398,-888.247130,8882.471304
150.813637,612.876398,-1110.308913,9030.512492
150.813962,229.828649,-962.267725,8808.450710
150.814287,919.314598,-888.247130,9474.636058
150.814612,536.266849,-1036.288319,9104.533087
150.814937,842.705048,-1110.308913,9548.656652
150.815262,459.657299,-1332.370696,9252.574275
150.815587,995.924147,-1184.329507,9474.636058
150.815912,1225.752797,-740.205942,9400.615463
150.816236,1225.752797,-592.164754,8882.471304
150.816561,1149.143247,-0.000000,8734.430116
150.816886,1072.533697,-0.000000,8660.409521
150.817211,842.705048,296.082377,8882.471304
150.817536,229.828649,148.041188,8882.471304
150.817861,383.047749,-0.000000,9030.512492
150.818186,0.000000,-370.102971,9548.656652
150.818511,0.000000,-740.205942,9474.636058
150.818836,-766.095498,-814.226536,9918.759623
150.819160,-842.705048,-1036.288319,9992.780217
150.819485,-766.095498,-1110.308913,10066.800811
150.819810,-459.657299,-814.226536,9992.780217
150.820135,-1072.533697,-518.144159,9844.739029
150.820460,-459.657299,-296.082377,9474.636058
150.820785,-306.438199,-74.020594,9030.512492
150.821110,0.000000,666.185348,9030.512492
150.821435,306.438199,666.185348,8364.327145
150.821760,229.828649,888.247130,8216.285956
150.822085,612.876398,518.144159,8438.347739
150.822409,612.876398,370.102971,9030.512492
150.822734,-229.828649,-74.020594,9104.533087
150.823059,229.828649,-0.000000,9622.677246
150.823384,306.438199,-0.000000,9104.533087
150.823709,383.047749,-148.041188,9400.615463
150.824034,536.266849,-0.000000,9622.677246
150.824359,306.438199,-0.000000,9252.574275
150.824684,1149.143247,-0.000000,8882.471304
150.825009,766.095498,-0.000000,9104.533087
150.825333,842.705048,592.164754,9178.553681
150.825658,766.095498,888.247130,9104.533087
150.825983,689.485948,740.205942,8734.430116
150.826308,229.828649,814.226536,8734.430116
150.826633,229.828649,370.102971,9326.594869
150.826958,536.266849,-148.041188,9326.594869
150.827283,612.876398,-0.000000,9400.615463
150.827608,-459.657299,-0.000000,9918.759623
150.827933,-306.438199,-518.144159,9696.697840
150.828257,-153.219100,-296.082377,9918.759623
150.828582,-536.266849,-444.123565,9844.739029
150.828907,-306.438199,-370.102971,9622.677246
150.829232,-306.438199,-0.000000,9474.636058
150.829557,-612.876398,296.082377,9030.512492
150.829882,0.000000,740.205942,8882.471304
150.830207,-536.266849,666.185348,8512.368333
150.830532,-306.438199,740.205942,8882.471304
150.830857,-536.266849,592.164754,8512.368333
150.831182,-459.657299,296.082377,8882.471304
150.831506,-459.657299,-0.000000,8512.368333
150.831831,-612.876398,-296.082377,9252.574275
150.832156,-536.266849,-592.164754,9400.615463
150.832481,0.000000,-740.205942,9696.697840
150.832806,-306.438199,-666.185348,9622.677246
150.833131,-229.828649,-370.102971,9400.615463
150.833456,306.438199,-370.102971,9474.636058
150.833781,229.828649,-148.041188,9252.574275
150.834106,919.314598,370.102971,8808.450710
150.834430,1072.533697,444.123565,8956.491898
150.834755,536.266849,592.164754,8660.409521
150.835080,612.876398,888.247130,8660.409521
150.835405,306.438199,444.123565,8882.471304
150.835730,0.000000,444.123565,9104.533087
150.836055,0.000000,-0.000000,9178.553681
150.836380,-306.438199,-444.123565,9400.615463
150.836705,-766.095498,-962.267725,9548.656652
150.837030,-919.314598,-592.164754,9252.574275
150.837355,-689.485948,-814.226536,9992.780217
150.837679,-1149.143247,-592.164754,9622.677246
150.838004,-1149.143247,-0.000000,9622.677246
150.838329,-766.095498,-222.061783,9622.677246
150.838654,-459.657299,444.123565,9104.533087
150.838979,-536.266849,592.164754,9030.512492
150.839304,-153.219100,888.247130,8734.430116
150.839629,-229.828649,1480.411884,8956.491898
150.839954,-153.219100,1258.350101,8216.285956
150.840279,-306.438199,962.267725,8364.327145
150.840603,-383.047749,592.164754,8586.388927
150.840928,-459.657299,222.061783,8882.471304
150.841253,-229.828649,-148.041188,8734.430116
150.841578,-229.828649,222.061783,9548.656652
150.841903,-919.314598,148.041188,9696.697840
150.842228,-842.705048,592.164754,9548.656652
150.842553,-689.485948,592.164754,9252.574275
150.842878,-1072.533697,740.205942,9400.615463
150.843203,-459.657299,814.226536,9474.636058
150.843528,-842.705048,1036.288319,8882.471304
150.843852,-536.266849,962.267725,9030.512492
150.844177,-459.657299,1480.411884,9030.512492
150.844502,-689.485948,1258.350101,8956.491898
150.844827,-995.924147,814.226536,9400.615463
150.845152,-842.705048,888.247130,9252.574275
150.845477,-919.314598,740.205942,9400.615463
150.845802,-919.314598,518.144159,9474.636058
150.846127,-919.314598,296.082377,9400.615463
150.846452,-459.657299,222.061783,9696.697840
150.846776,-612.876398,814.226536,9696.697840
150.847101,-459.657299,1110.308913,9178.553681
150.847426,-383.047749,1258.350101,9030.512492
150.847751,-536.266849,1702.473667,9178.553681
150.848076,-383.047749,1628.453072,8808.450710
150.848401,-459.657299,1776.494261,8734.430116
150.848726,-306.438199,1776.494261,9030.512492
150.849051,-612.876398,1628.453072,9030.512492
150.849376,-612.876398,1036.288319,8956.491898
150.849700,-766.095498,740.205942,9104.533087
150.850025,-766.095498,444.123565,9622.677246
150.850350,-995.924147,296.082377,9696.697840
150.850675,-459.657299,-148.041188,9696.697840
150.851000,0.000000,148.041188,9918.759623
150.851325,0.000000,370.102971,9474.636058
150.851650,153.219100,444.123565,9326.594869
150.851975,76.609550,666.185348,9252.574275
150.852299,153.219100,740.205942,9178.553681
150.852624,153.219100,1258.350101,9326.594869
150.852949,536.266849,888.247130,8882.471304
150.853274,0.000000,740.205942,9326.594869
150.853599,536.266849,222.061783,9178.553681
150.853924,0.000000,148.041188,9474.636058
150.854249,-229.828649,-74.020594,9326.594869
150.854573,-229.828649,-296.082377,9622.677246
150.854898,0.000000,-518.144159,9992.780217
150.855223,-689.485948,-518.144159,9696.697840
150.855548,459.657299,-444.123565,9770.718434
150.855873,-459.657299,-444.123565,9400.615463
150.856198,0.000000,-74.020594,9104.533087
150.856523,0.000000,-0.000000,8808.450710
150.856847,0.000000,-0.000000,8438.347739
150.857172,-229.828649,222.061783,8586.388927
150.857497,-306.438199,-0.000000,8586.388927
150.857822,0.000000,-0.000000,8290.306550
150.858147,-153.219100,-148.041188,8808.450710
150.858472,-536.266849,-444.123565,9104.533087
150.858797,-306.438199,-222.061783,9104.533087
150.859121,-229.828649,-74.020594,8956.491898
150.859446,-383.047749,-444.123565,9104.533087
150.859771,-306.438199,-296.082377,9178.553681
150.860096,-536.266849,-814.226536,8956.491898
150.860421,-612.876398,-370.102971,8660.409521
150.860746,-229.828649,-222.061783,8660.409521
150.861071,-536.266849,-0.000000,8808.450710
150.861396,-459.657299,-74.020594,8956.491898
150.861720,-766.095498,74.020594,8734.430116
150.862045,-459.657299,-222.061783,9030.512492
150.862370,0.000000,-222.061783,9252.574275
150.862695,0.000000,-0.000000,9474.636058
150.863020,0.000000,518.144159,9474.636058
150.863345,0.000000,-0.000000,9178.553681
150.863670,0.000000,148.041188,9104.533087
150.863994,0.000000,148.041188,9104.533087
150.864319,0.000000,222.061783,9104.533087
150.864644,229.828649,518.144159,9030.512492
150.864969,612.876398,444.123565,9400.615463
150.865294,0.000000,296.082377,9178.553681
150.865619,-229.828649,814.226536,9178.553681
150.865944,-229.828649,814.226536,9400.615463
150.866268,0.000000,814.226536,9474.636058
150.866593,0.000000,740.205942,9400.615463
150.866918,-229.828649,592.164754,9474.636058
150.867243,612.876398,518.144159,9030.512492
150.867568,0.000000,814.226536,9548.656652
150.867893,0.000000,1110.308913,9622.677246
150.868218,0.000000,666.185348,9474.636058
