#time,accel_x,accel_y,accel_z
144.465785,383.047749,148.041188,9104.533087
144.466110,383.047749,296.082377,9252.574275
144.466435,306.438199,444.123565,9474.636058
144.466759,153.219100,518.144159,9474.636058
144.467084,-383.047749,518.144159,9696.697840
144.467409,383.047749,444.123565,9326.594869
144.467734,306.438199,666.185348,9400.615463
144.468059,0.000000,740.205942,9474.636058
144.468383,153.219100,1036.288319,9326.594869
144.468708,306.438199,814.226536,9252.574275
144.469033,306.438199,814.226536,9326.594869
144.469358,306.438199,592.164754,9326.594869
144.469683,459.657299,370.102971,9400.615463
144.470007,229.828649,666.185348,9770.718434
144.470332,536.266849,518.144159,9474.636058
144.470657,612.876398,666.185348,9474.636058
144.470982,459.657299,666.185348,9252.574275
144.471307,766.095498,1184.329507,9252.574275
144.471631,536.266849,740.205942,9252.574275
144.471956,1149.143247,592.164754,8956.491898
144.472281,1149.143247,888.247130,9400.615463
144.472606,766.095498,666.185348,9252.574275
144.472931,842.705048,666.185348,9030.512492
144.473255,536.266849,666.185348,9400.615463
144.473580,766.095498,888.247130,9252.574275
144.473905,383.047749,888.247130,8956.491898
144.474230,766.095498,592.164754,8956.491898
144.474554,612.876398,370.102971,8586.388927
144.474879,536.266849,222.061783,9178.553681
144.475204,0.000000,444.123565,9104.533087
144.475529,0.000000,222.061783,9104.533087
144.475854,-229.828649,518.144159,9178.553681
144.476178,0.000000,370.102971,9104.533087
144.476503,0.000000,-0.000000,9104.533087
144.476828,0.000000,296.082377,8586.388927
144.477153,459.657299,-0.000000,8882.471304
144.477478,-383.047749,222.061783,9178.553681
144.477802,76.609550,222.061783,9030.512492
144.478127,229.828649,222.061783,9030.512492
144.478452,229.828649,296.082377,8956.491898
144.478777,689.485948,370.102971,8882.471304
144.479101,919.314598,-0.000000,8808.450710
144.479426,459.657299,296.082377,8956.491898
144.479751,0.000000,148.041188,9104.533087
144.480076,153.219100,-0.000000,9030.512492
144.480401,383.047749,148.041188,9104.533087
144.480725,459.657299,-0.000000,9178.553681
144.481050,306.438199,-0.000000,9178.553681
144.481375,306.438199,-0.000000,9104.533087
144.481700,0.000000,148.041188,9326.594869
144.482025,229.828649,-222.061783,9252.574275
144.482349,0.000000,-0.000000,9030.512492
144.482674,0.000000,-0.000000,9030.512492
144.482999,76.609550,296.082377,9030.512492
144.483324,306.438199,-0.000000,9400.615463
144.483648,-229.828649,-148.041188,9104.533087
144.483973,0.000000,-74.020594,9104.533087
144.484298,-229.828649,-222.061783,9030.512492
144.484623,-919.314598,-0.000000,9178.553681
144.484948,-766.095498,-0.000000,9252.574275
144.485272,-842.705048,-0.000000,9178.553681
144.485597,-1072.533697,-370.102971,9474.636058
144.485922,-1072.533697,-814.226536,9326.594869
144.486247,-766.095498,-814.226536,10066.800811
144.486572,-1608.800546,-1036.288319,10066.800811
144.486896,-1225.752797,-740.205942,10066.800811
144.487221,-919.314598,-518.144159,9918.759623
144.487546,-612.876398,-518.144159,9696.697840
144.487871,-536.266849,-666.185348,9326.594869
144.488195,-612.876398,-148.041188,9548.656652
144.488520,306.438199,-518.144159,9326.594869
144.488845,536.266849,-222.061783,9178.553681
144.489170,842.705048,-0.000000,9104.533087
144.489495,689.485948,222.061783,8808.450710
144.489819,1072.533697,-0.000000,8808.450710
144.490144,689.485948,-0.000000,8882.471304
144.490469,76.609550,-148.041188,8734.430116
144.490794,306.438199,-592.164754,8512.368333
144.491119,-459.657299,-74.020594,9252.574275
144.491443,-76.609550,-814.226536,9326.594869
144.491768,-612.876398,-740.205942,9178.553681
144.492093,-842.705048,-592.164754,9474.636058
144.492418,-995.924147,-740.205942,9178.553681
144.492742,-995.924147,-666.185348,9252.574275
144.493067,-919.314598,-962.267725,9030.512492
144.493392,-689.485948,-740.205942,9178.553681
144.493717,-766.095498,-518.144159,8956.491898
144.494042,-306.438199,-296.082377,8660.409521
144.494366,-153.219100,-222.061783,8734.430116
144.494691,0.000000,-74.020594,8660.409521
144.495016,306.438199,-222.061783,8734.430116
144.495341,459.657299,-888.247130,8586.388927
144.495666,153.219100,-666.185348,8956.491898
144.495990,0.000000,-444.123565,9030.512492
144.496315,0.000000,-74.020594,9178.553681
144.496640,-383.047749,-222.061783,9104.533087
144.496965,-612.876398,-148.041188,9178.553681
144.497289,-306.438199,-222.061783,9326.594869
144.497614,-842.705048,-370.102971,9548.656652
144.497939,-383.047749,-666.185348,9252.574275
144.498264,-459.657299,-592.164754,9474.636058
144.498589,-612.876398,-74.020594,9326.594869
144.498913,-689.485948,-296.082377,8956.491898
144.499238,-612.876398,-222.061783,9400.615463
144.499563,-689.485948,-148.041188,9178.553681
144.499888,-612.876398,-518.144159,9474.636058
144.500213,-612.876398,-74.020594,9474.636058
144.500537,-766.095498,-74.020594,9400.615463
144.500862,-612.876398,-222.061783,9104.533087
144.501187,-459.657299,-148.041188,9104.533087
144.501512,-536.266849,-0.000000,9178.553681
144.501836,-459.657299,148.041188,9178.553681
144.502161,-689.485948,-0.000000,9400.615463
144.502486,-76.609550,-148.041188,9252.574275
144.502811,0.000000,-0.000000,9548.656652
144.503136,-766.095498,-0.000000,9548.656652
144.503460,-612.876398,-148.041188,9326.594869
144.503785,-306.438199,-296.082377,9622.677246
144.504110,-536.266849,-444.123565,9622.677246
144.504435,-306.438199,-666.185348,9326.594869
144.504760,-919.314598,-888.247130,9770.718434
144.505084,-919.314598,-1036.288319,9918.759623
144.505409,-383.047749,-814.226536,9844.739029
144.505734,-919.314598,-814.226536,9548.656652
144.506059,-766.095498,-888.247130,9622.677246
144.506383,-842.705048,-888.247130,9622.677246
144.506708,-536.266849,-962.267725,9400.615463
144.507033,-229.828649,-1036.288319,9474.636058
144.507358,0.000000,-962.267725,8512.368333
144.507683,76.609550,-740.205942,9030.512492
144.508007,153.219100,-814.226536,9030.512492
144.508332,0.000000,-666.185348,8956.491898
144.508657,0.000000,-814.226536,8882.471304
144.508982,0.000000,-592.164754,8808.450710
144.509307,-383.047749,-592.164754,8808.450710
144.509631,-459.657299,-666.185348,9030.512492
144.509956,-153.219100,-592.164754,8660.409521
144.510281,-536.266849,-814.226536,8808.450710
144.510606,-459.657299,-888.247130,8882.471304
144.510930,-306.438199,-1036.288319,9104.533087
144.511255,-612.876398,-962.267725,8734.430116
144.511580,0.000000,-1258.350101,8660.409521
144.511905,-536.266849,-962.267725,8882.471304
144.512230,0.000000,-1258.350101,8586.388927
144.512554,0.000000,-592.164754,8882.471304
144.512879,0.000000,-814.226536,8586.388927
144.513204,-459.657299,-888.247130,8660.409521
144.513529,-306.438199,-740.205942,8734.430116
144.513854,0.000000,-888.247130,9178.553681
144.514178,-153.219100,-666.185348,9326.594869
144.514503,0.000000,-814.226536,9030.512492
144.514828,-1072.533697,-370.102971,9178.553681
144.515153,-153.219100,-148.041188,8882.471304
144.515477,0.000000,-0.000000,8882.471304
144.515802,-306.438199,-74.020594,9030.512492
144.516127,-383.047749,-0.000000,8808.450710
144.516452,-306.438199,-222.061783,9104.533087
144.516777,-383.047749,-296.082377,9326.594869
144.517101,-229.828649,-222.061783,9400.615463
144.517426,-306.438199,148.041188,9474.636058
144.517751,-306.438199,-74.020594,9326.594869
144.518076,0.000000,-0.000000,9326.594869
144.518401,-153.219100,222.061783,9178.553681
144.518725,0.000000,296.082377,9326.594869
144.519050,-229.828649,888.247130,9400.615463
144.519375,153.219100,444.123565,8808.450710
144.519700,0.000000,222.061783,9178.553681
144.520024,153.219100,370.102971,9178.553681
144.520349,0.000000,296.082377,9696.697840
144.520674,-229.828649,148.041188,9548.656652
144.520999,153.219100,-0.000000,9992.780217
144.521324,-229.828649,-148.041188,10214.842000
144.521648,-153.219100,-222.061783,10066.800811
144.521973,-229.828649,222.061783,9992.780217
144.522298,-306.438199,518.144159,9622.677246
144.522623,-153.219100,296.082377,9918.759623
144.522948,0.000000,666.185348,9622.677246
144.523272,0.000000,592.164754,8956.491898
144.523597,383.047749,444.123565,9474.636058
144.523922,306.438199,592.164754,9696.697840
144.524247,153.219100,222.061783,9400.615463
144.524571,-229.828649,-0.000000,9400.615463
144.524896,-229.828649,-74.020594,9474.636058
144.525221,-689.485948,-222.061783,9326.594869
144.525546,-536.266849,-444.123565,9474.636058
144.525871,-612.876398,-592.164754,9326.594869
144.526195,-612.876398,-444.123565,8660.409521
144.526520,-689.485948,-592.164754,9400.615463
144.526845,-1225.752797,-222.061783,8808.450710
144.527170,-919.314598,-296.082377,9030.512492
144.527495,-919.314598,-444.123565,8956.491898
144.527819,-689.485948,-518.144159,9104.533087
144.528144,-536.266849,-1258.350101,9030.512492
144.528469,-612.876398,-814.226536,9252.574275
144.528794,-306.438199,-740.205942,9104.533087
144.529118,-536.266849,-888.247130,8734.430116
144.529443,-306.438199,-592.164754,8734.430116
144.529768,-306.438199,-592.164754,8808.450710
144.530093,-612.876398,-518.144159,8438.347739
144.530418,-766.095498,-444.123565,8808.450710
144.530742,-536.266849,-740.205942,8808.450710
144.531067,-459.657299,-814.226536,8882.471304
144.531392,-459.657299,-1184.329507,8734.430116
144.531717,-612.876398,-1036.288319,8956.491898
144.532042,-612.876398,-1110.308913,9104.533087
144.532366,-689.485948,-1332.370696,9252.574275
144.532691,-842.705048,-1628.453072,9178.553681
144.533016,-536.266849,-1628.453072,9400.615463
144.533341,-919.314598,-740.205942,9326.594869
144.533665,-536.266849,-1110.308913,9252.574275
144.533990,-689.485948,-666.185348,9178.553681
144.534315,-383.047749,-666.185348,8882.471304
144.534640,-383.047749,-666.185348,8956.491898
144.534965,-383.047749,-1036.288319,8956.491898
144.535289,-459.657299,-666.185348,9104.533087
144.535614,0.000000,-518.144159,9400.615463
144.535939,-383.047749,-444.123565,9326.594869
144.536264,0.000000,-592.164754,9326.594869
144.536589,-153.219100,-518.144159,9326.594869
144.536913,-229.828649,-148.041188,9178.553681
144.537238,0.000000,-222.061783,9252.574275
144.537563,0.000000,-296.082377,9178.553681
144.537888,-306.438199,-222.061783,9474.636058
144.538212,-766.095498,-0.000000,9326.594869
144.538537,-306.438199,-296.082377,9400.615463
144.538862,-306.438199,-148.041188,9474.636058
144.539187,-612.876398,-296.082377,9548.656652
144.539512,-536.266849,-592.164754,9548.656652
144.539836,153.219100,-518.144159,9696.697840
144.540161,0.000000,-444.123565,9844.739029
144.540486,-153.219100,-444.123565,9770.718434
144.540811,-689.485948,148.041188,9844.739029
144.541136,0.000000,222.061783,9326.594869
144.541460,0.000000,222.061783,9326.594869
144.541785,0.000000,592.164754,9030.512492
144.542110,76.609550,592.164754,8808.450710
144.542435,306.438199,888.247130,8808.450710
144.542759,383.047749,740.205942,9104.533087
144.543084,0.000000,296.082377,9178.553681
144.543409,76.609550,444.123565,9178.553681
144.543734,-153.219100,444.123565,9252.574275
144.544059,-153.219100,296.082377,9252.574275
144.544383,-612.876398,296.082377,9178.553681
144.544708,-689.485948,-0.000000,9326.594869
144.545033,0.000000,148.041188,9400.615463
144.545358,-766.095498,-0.000000,9178.553681
144.545683,-766.095498,-0.000000,9178.553681
144.546007,-1072.533697,-0.000000,9104.533087
144.546332,-995.924147,-0.000000,9400.615463
144.546657,-842.705048,-222.061783,9252.574275
144.546982,-612.876398,-0.000000,9252.574275
144.547306,-1455.581446,-222.061783,9178.553681
144.547631,-383.047749,-222.061783,9474.636058
144.547956,0.000000,-222.061783,9030.512492
144.548281,0.000000,-0.000000,8956.491898
144.548606,0.000000,-0.000000,9030.512492
144.548930,153.219100,222.061783,9178.553681
144.549255,-306.438199,-148.041188,8956.491898
144.549580,0.000000,-222.061783,9030.512492
144.549905,-459.657299,-74.020594,9400.615463
144.550230,306.438199,-518.144159,9326.594869
144.550554,0.000000,-444.123565,9474.636058
144.550879,0.000000,-444.123565,9474.636058
144.551204,0.000000,-444.123565,9178.553681
144.551529,153.219100,-74.020594,9178.553681
144.551853,229.828649,-222.061783,9252.574275
144.552178,612.876398,-0.000000,9252.574275
144.552503,0.000000,-444.123565,8734.430116
144.552828,-229.828649,-444.123565,8660.409521
144.553153,76.609550,-518.144159,9104.533087
144.553477,0.000000,-666.185348,9104.533087
144.553802,153.219100,-444.123565,8882.471304
144.554127,-306.438199,-592.164754,9104.533087
144.554452,0.000000,-1184.329507,9474.636058
144.554777,0.000000,-666.185348,9696.697840
144.555101,-306.438199,-592.164754,9548.656652
144.555426,0.000000,-444.123565,9178.553681
144.555751,0.000000,-444.123565,9178.553681
144.556076,306.438199,-74.020594,9030.512492
144.556400,383.047749,-0.000000,9104.533087
144.556725,766.095498,-666.185348,9178.553681
144.557050,689.485948,-814.226536,8586.388927
144.557375,995.924147,-148.041188,9030.512492
144.557700,766.095498,-296.082377,9030.512492
144.558024,766.095498,-222.061783,8882.471304
144.558349,842.705048,-148.041188,9030.512492
144.558674,919.314598,-0.000000,9030.512492
144.558999,842.705048,-74.020594,9104.533087
144.559324,383.047749,74.020594,9104.533087
144.559648,0.000000,-0.000000,9326.594869
144.559973,383.047749,296.082377,8882.471304
144.560298,306.438199,296.082377,8882.471304
144.560623,383.047749,592.164754,8882.471304
144.560947,383.047749,592.164754,8882.471304
144.561272,612.876398,444.123565,9030.512492
144.561597,536.266849,222.061783,8808.450710
144.561922,689.485948,962.267725,8734.430116
144.562247,842.705048,1036.288319,8734.430116
144.562571,1072.533697,1258.350101,8586.388927
144.562896,919.314598,1332.370696,8808.450710
144.563221,919.314598,888.247130,8882.471304
144.563546,612.876398,1036.288319,8956.491898
144.563871,0.000000,592.164754,8956.491898
144.564195,383.047749,814.226536,9326.594869
144.564520,76.609550,962.267725,9326.594869
144.564845,0.000000,814.226536,9474.636058
144.565170,0.000000,666.185348,9844.739029
144.565494,0.000000,444.123565,9548.656652
144.565819,0.000000,740.205942,9992.780217
144.566144,-153.219100,1036.288319,10140.821405
144.566469,459.657299,740.205942,9770.718434
144.566794,153.219100,1036.288319,9844.739029
144.567118,153.219100,962.267725,9770.718434
144.567443,306.438199,888.247130,9474.636058
144.567768,306.438199,888.247130,9548.656652
144.568093,612.876398,1258.350101,9548.656652
144.568418,1149.143247,962.267725,9252.574275
144.568742,995.924147,1332.370696,8956.491898
144.569067,612.876398,1776.494261,9400.615463
144.569392,766.095498,1480.411884,9326.594869
144.569717,842.705048,1554.432478,9326.594869
144.570041,612.876398,1258.350101,9474.636058
144.570366,766.095498,740.205942,9326.594869
144.570691,383.047749,592.164754,9252.574275
144.571016,459.657299,740.205942,9474.636058
144.571341,229.828649,888.247130,9548.656652
144.571665,229.828649,592.164754,9326.594869
144.571990,229.828649,370.102971,9178.553681
144.572315,76.609550,444.123565,9252.574275
144.572640,0.000000,296.082377,9030.512492
144.572965,229.828649,-0.000000,9474.636058
144.573289,459.657299,148.041188,9400.615463
144.573614,689.485948,-74.020594,9252.574275
144.573939,842.705048,148.041188,9104.533087
144.574264,689.485948,296.082377,9030.512492
144.574588,766.095498,222.061783,9104.533087
144.574913,689.485948,-0.000000,8586.388927
144.575238,1225.752797,444.123565,8956.491898
144.575563,766.095498,-370.102971,8882.471304
144.575888,919.314598,-74.020594,9178.553681
144.576212,306.438199,-222.061783,8956.491898
144.576537,76.609550,-222.061783,9104.533087
144.576862,-153.219100,-370.102971,9178.553681
144.577187,-459.657299,-740.205942,9400.615463
144.577512,-383.047749,-444.123565,9548.656652
144.577836,229.828649,-666.185348,8808.450710
144.578161,-153.219100,-444.123565,9178.553681
144.578486,0.000000,-0.000000,9104.533087
144.578811,-229.828649,-148.041188,8438.347739
144.579136,0.000000,-148.041188,8734.430116
144.579460,0.000000,-148.041188,8438.347739
144.579785,766.095498,-0.000000,8364.327145
144.580110,612.876398,444.123565,7994.224174
144.580435,612.876398,148.041188,8216.285956
144.580760,842.705048,-74.020594,8734.430116
144.581084,459.657299,222.061783,8734.430116
144.581409,306.438199,148.041188,8882.471304
144.581734,306.438199,-0.000000,8882.471304
144.582059,153.219100,-74.020594,8956.491898
