#time,accel_x,accel_y,accel_z
90.788870,383.047749,222.061783,8512.368333
90.789195,0.000000,-74.020594,8586.388927
90.789520,229.828649,-74.020594,9178.553681
90.789845,-229.828649,444.123565,9326.594869
90.790169,0.000000,-0.000000,9104.533087
90.790494,0.000000,-74.020594,8956.491898
90.790819,-536.266849,-370.102971,9474.636058
90.791144,-689.485948,-518.144159,9474.636058
90.791468,0.000000,-222.061783,9104.533087
90.791793,0.000000,-592.164754,9474.636058
90.792118,229.828649,-740.205942,9474.636058
90.792443,-306.438199,-222.061783,9178.553681
90.792768,689.485948,-148.041188,9104.533087
90.793092,842.705048,370.102971,8734.430116
90.793417,1149.143247,296.082377,9030.512492
90.793742,1455.581446,518.144159,8660.409521
90.794067,1302.362347,296.082377,8882.471304
90.794391,1225.752797,444.123565,9252.574275
90.794716,1072.533697,-0.000000,9252.574275
90.795041,995.924147,-74.020594,9474.636058
90.795366,689.485948,-74.020594,9178.553681
90.795691,919.314598,-0.000000,9622.677246
90.796015,536.266849,-74.020594,9474.636058
90.796340,536.266849,-518.144159,9918.759623
90.796665,842.705048,-74.020594,9918.759623
90.796990,459.657299,-444.123565,9400.615463
90.797315,919.314598,222.061783,9696.697840
90.797639,689.485948,148.041188,9178.553681
90.797964,919.314598,444.123565,9326.594869
90.798289,1149.143247,296.082377,9400.615463
90.798614,1685.410096,370.102971,9252.574275
90.798938,842.705048,444.123565,9326.594869
90.799263,1149.143247,-148.041188,9030.512492
90.799588,1225.752797,-0.000000,8956.491898
90.799913,842.705048,-0.000000,9178.553681
90.800238,842.705048,370.102971,9104.533087
90.800562,536.266849,518.144159,9030.512492
90.800887,689.485948,-148.041188,9548.656652
90.801212,306.438199,-0.000000,9474.636058
90.801537,612.876398,222.061783,9622.677246
90.801861,229.828649,-74.020594,9326.594869
90.802186,0.000000,-0.000000,9400.615463
90.802511,0.000000,370.102971,9474.636058
90.802836,-153.219100,-74.020594,8956.491898
90.803161,-229.828649,-296.082377,9030.512492
90.803485,76.609550,444.123565,9992.780217
90.803810,153.219100,-0.000000,8734.430116
90.804135,0.000000,-0.000000,8660.409521
90.804460,0.000000,-0.000000,8882.471304
90.804784,0.000000,-518.144159,9104.533087
90.805109,0.000000,-296.082377,8956.491898
90.805434,0.000000,-148.041188,8808.450710
90.805759,153.219100,-148.041188,8734.430116
90.806084,229.828649,-0.000000,9326.594869
90.806408,153.219100,222.061783,8808.450710
90.806733,306.438199,-0.000000,8734.430116
90.807058,76.609550,-148.041188,9178.553681
90.807383,306.438199,-222.061783,9252.574275
90.807707,0.000000,-0.000000,8660.409521
90.808032,0.000000,-222.061783,9178.553681
90.808357,229.828649,-148.041188,8882.471304
90.808682,0.000000,-0.000000,9474.636058
90.809007,0.000000,-444.123565,9326.594869
90.809331,-153.219100,-74.020594,8956.491898
90.809656,0.000000,-0.000000,9252.574275
90.809981,0.000000,-0.000000,9252.574275
90.810306,306.438199,-518.144159,9326.594869
90.810630,0.000000,-222.061783,9326.594869
90.810955,536.266849,-592.164754,9104.533087
90.811280,-459.657299,-74.020594,8882.471304
90.811605,229.828649,222.061783,9326.594869
90.811930,689.485948,-0.000000,9178.553681
90.812254,306.438199,148.041188,8808.450710
90.812579,383.047749,-0.000000,8882.471304
90.812904,153.219100,-222.061783,9178.553681
90.813229,383.047749,-0.000000,9030.512492
90.813553,459.657299,-0.000000,8882.471304
90.813878,383.047749,-0.000000,9400.615463
90.814203,383.047749,-0.000000,9622.677246
90.814528,76.609550,-0.000000,9178.553681
90.814853,459.657299,-0.000000,9474.636058
90.815177,459.657299,148.041188,9326.594869
90.815502,459.657299,222.061783,9252.574275
90.815827,689.485948,-0.000000,9474.636058
90.816152,842.705048,148.041188,8882.471304
90.816477,536.266849,-0.000000,9474.636058
90.816801,612.876398,-0.000000,9030.512492
90.817126,612.876398,-0.000000,9252.574275
90.817451,919.314598,296.082377,9474.636058
90.817776,766.095498,-0.000000,9104.533087
90.818100,459.657299,-0.000000,9326.594869
90.818425,995.924147,-74.020594,9326.594869
90.818750,842.705048,296.082377,9400.615463
90.819075,1225.752797,-0.000000,9104.533087
90.819400,383.047749,222.061783,9104.533087
90.819724,1072.533697,-0.000000,9622.677246
90.820049,919.314598,-0.000000,9178.553681
90.820374,1149.143247,-0.000000,9178.553681
90.820699,995.924147,222.061783,9104.533087
90.821023,536.266849,-0.000000,8956.491898
90.821348,766.095498,-148.041188,9326.594869
90.821673,536.266849,-74.020594,9104.533087
90.821998,612.876398,-0.000000,8882.471304
90.822323,689.485948,-0.000000,9252.574275
90.822647,1072.533697,-148.041188,9178.553681
90.822972,1225.752797,-222.061783,8734.430116
90.823297,766.095498,-222.061783,8882.471304
90.823622,536.266849,-74.020594,9178.553681
90.823946,536.266849,-0.000000,9178.553681
90.824271,536.266849,148.041188,9326.594869
90.824596,153.219100,-370.102971,9326.594869
90.824921,459.657299,-370.102971,9104.533087
90.825246,842.705048,-0.000000,9696.697840
90.825570,153.219100,-0.000000,9474.636058
90.825895,153.219100,-0.000000,9326.594869
90.826220,459.657299,-0.000000,9326.594869
90.826545,612.876398,-0.000000,9326.594869
90.826869,919.314598,-148.041188,9030.512492
90.827194,459.657299,-518.144159,9178.553681
90.827519,766.095498,-370.102971,9548.656652
90.827844,842.705048,-0.000000,9104.533087
90.828169,766.095498,296.082377,8808.450710
90.828493,612.876398,-0.000000,9030.512492
90.828818,612.876398,-0.000000,9104.533087
90.829143,612.876398,296.082377,9400.615463
90.829468,153.219100,-0.000000,8660.409521
90.829792,229.828649,-148.041188,8808.450710
90.830117,153.219100,-0.000000,9326.594869
90.830442,383.047749,-148.041188,9178.553681
90.830767,153.219100,222.061783,9030.512492
90.831092,0.000000,-148.041188,9252.574275
90.831416,0.000000,-148.041188,9474.636058
90.831741,153.219100,-148.041188,9326.594869
90.832066,536.266849,-148.041188,9326.594869
90.832391,689.485948,-222.061783,9400.615463
90.832715,229.828649,370.102971,9622.677246
90.833040,306.438199,-0.000000,9104.533087
90.833365,306.438199,148.041188,9104.533087
90.833690,229.828649,222.061783,9178.553681
90.834015,536.266849,-0.000000,9178.553681
90.834339,229.828649,296.082377,9252.574275
90.834664,383.047749,296.082377,9252.574275
90.834989,76.609550,666.185348,9178.553681
90.835314,459.657299,444.123565,9030.512492
90.835639,459.657299,296.082377,9178.553681
90.835963,229.828649,222.061783,9030.512492
90.836288,306.438199,-0.000000,9326.594869
90.836613,153.219100,-148.041188,9400.615463
90.836938,383.047749,-74.020594,9696.697840
90.837262,459.657299,-222.061783,9548.656652
90.837587,0.000000,-222.061783,9474.636058
90.837912,0.000000,-148.041188,9474.636058
90.838237,76.609550,-222.061783,9548.656652
90.838562,76.609550,-296.082377,9548.656652
90.838886,459.657299,148.041188,9474.636058
90.839211,766.095498,-148.041188,8956.491898
90.839536,995.924147,370.102971,9252.574275
90.839861,1072.533697,296.082377,9104.533087
90.840185,1455.581446,148.041188,8956.491898
90.840510,1532.190996,-0.000000,9178.553681
90.840835,1149.143247,-0.000000,8956.491898
90.841160,1302.362347,-222.061783,8808.450710
90.841485,995.924147,-148.041188,8882.471304
90.841809,842.705048,148.041188,9326.594869
90.842134,612.876398,-74.020594,9252.574275
90.842459,612.876398,-74.020594,9474.636058
90.842784,612.876398,-0.000000,9030.512492
90.843108,459.657299,-222.061783,9104.533087
90.843433,842.705048,-222.061783,9400.615463
90.843758,-229.828649,148.041188,9326.594869
90.844083,0.000000,-0.000000,9104.533087
90.844408,995.924147,-74.020594,8882.471304
90.844732,306.438199,296.082377,9030.512492
90.845057,383.047749,370.102971,8956.491898
90.845382,536.266849,296.082377,8956.491898
90.845707,612.876398,148.041188,8956.491898
90.846031,306.438199,-0.000000,9252.574275
90.846356,0.000000,-0.000000,9326.594869
90.846681,-995.924147,148.041188,8882.471304
90.847006,-306.438199,222.061783,9178.553681
90.847331,-229.828649,-0.000000,9178.553681
90.847655,-383.047749,222.061783,9104.533087
90.847980,-536.266849,-0.000000,8956.491898
90.848305,-842.705048,-222.061783,9104.533087
90.848630,-1302.362347,-370.102971,9400.615463
90.848954,-842.705048,-0.000000,9474.636058
90.849279,-1225.752797,-0.000000,9400.615463
90.849604,-1302.362347,-148.041188,9400.615463
90.849929,-1685.410096,-74.020594,9474.636058
90.850254,-1762.019645,-148.041188,9474.636058
90.850578,-1685.410096,-370.102971,9474.636058
90.850903,-1072.533697,-148.041188,8512.368333
90.851228,-842.705048,-222.061783,9104.533087
90.851553,-1149.143247,-370.102971,9326.594869
90.851878,-1149.143247,-518.144159,9548.656652
90.852202,-995.924147,-222.061783,9178.553681
90.852527,-766.095498,-296.082377,9104.533087
90.852852,-229.828649,-296.082377,9474.636058
90.853177,-1149.143247,-370.102971,8808.450710
90.853501,153.219100,-518.144159,9326.594869
90.853826,0.000000,-814.226536,9178.553681
90.854151,229.828649,-518.144159,9326.594869
90.854476,612.876398,-296.082377,9400.615463
90.854801,689.485948,-148.041188,9030.512492
90.855125,1072.533697,444.123565,9400.615463
90.855450,919.314598,148.041188,8882.471304
90.855775,919.314598,-0.000000,9030.512492
90.856100,1378.971896,444.123565,9178.553681
90.856424,995.924147,296.082377,8660.409521
90.856749,1149.143247,740.205942,8512.368333
90.857074,919.314598,592.164754,8586.388927
90.857399,1149.143247,370.102971,8808.450710
90.857724,383.047749,222.061783,9104.533087
90.858048,306.438199,-74.020594,8956.491898
90.858373,229.828649,-0.000000,9622.677246
90.858698,306.438199,-0.000000,9178.553681
90.859023,229.828649,-0.000000,9178.553681
90.859347,0.000000,148.041188,8956.491898
90.859672,0.000000,370.102971,9030.512492
90.859997,153.219100,-0.000000,8956.491898
90.860322,-306.438199,148.041188,9104.533087
90.860647,-612.876398,518.144159,9178.553681
90.860971,-689.485948,370.102971,9030.512492
90.861296,-1072.533697,370.102971,9252.574275
90.861621,-1225.752797,370.102971,9178.553681
90.861946,-995.924147,296.082377,9252.574275
90.862270,-995.924147,-0.000000,9252.574275
90.862595,-766.095498,-0.000000,9474.636058
90.862920,-1608.800546,-148.041188,9622.677246
90.863245,-1225.752797,-74.020594,9474.636058
90.863570,-1225.752797,-74.020594,9548.656652
90.863894,-1225.752797,148.041188,9326.594869
90.864219,-1455.581446,444.123565,9326.594869
90.864544,-1532.190996,-148.041188,9474.636058
90.864869,-1685.410096,-370.102971,9474.636058
90.865194,-1378.971896,-74.020594,9178.553681
90.865519,-1225.752797,-0.000000,9400.615463
90.865843,-1608.800546,-74.020594,9696.697840
90.866168,-1225.752797,-148.041188,9548.656652
90.866493,-1378.971896,-296.082377,9400.615463
90.866818,-1302.362347,-518.144159,9252.574275
90.867143,-919.314598,-666.185348,9770.718434
90.867468,-1378.971896,-74.020594,9474.636058
90.867793,-536.266849,-0.000000,8882.471304
90.868117,-383.047749,518.144159,8956.491898
90.868442,0.000000,222.061783,8956.491898
90.868767,0.000000,-0.000000,8808.450710
90.869092,0.000000,-444.123565,9178.553681
90.869417,-306.438199,-0.000000,8808.450710
90.869742,0.000000,-148.041188,8882.471304
90.870066,76.609550,-0.000000,8882.471304
90.870391,0.000000,370.102971,8882.471304
90.870716,0.000000,-0.000000,9104.533087
90.871041,306.438199,-74.020594,9030.512492
90.871366,76.609550,296.082377,9104.533087
90.871691,306.438199,-148.041188,8808.450710
90.872015,76.609550,296.082377,9030.512492
90.872340,842.705048,-444.123565,8734.430116
90.872665,0.000000,-0.000000,9104.533087
90.872990,76.609550,-0.000000,9030.512492
90.873315,76.609550,-0.000000,9178.553681
90.873640,76.609550,-0.000000,9030.512492
90.873965,0.000000,-0.000000,9030.512492
90.874289,536.266849,-0.000000,9252.574275
90.874614,76.609550,296.082377,8808.450710
90.874939,0.000000,-0.000000,8734.430116
90.875264,0.000000,-0.000000,9178.553681
90.875589,-306.438199,-0.000000,9178.553681
90.875914,-459.657299,-0.000000,8882.471304
90.876238,0.000000,-222.061783,9252.574275
90.876563,-766.095498,-0.000000,9178.553681
90.876888,-459.657299,-222.061783,9030.512492
90.877213,-536.266849,-0.000000,9474.636058
90.877538,-995.924147,-74.020594,8882.471304
90.877863,-689.485948,-0.000000,9400.615463
90.878188,-1225.752797,-74.020594,9178.553681
90.878512,-995.924147,-0.000000,9474.636058
90.878837,-1149.143247,-0.000000,9178.553681
90.879162,-1455.581446,-148.041188,9400.615463
90.879487,-1378.971896,-0.000000,9474.636058
90.879812,-1455.581446,-444.123565,9400.615463
90.880137,-1378.971896,-148.041188,9400.615463
90.880461,-1378.971896,-148.041188,9548.656652
90.880786,-1378.971896,-370.102971,9548.656652
90.881111,-995.924147,-0.000000,9400.615463
90.881436,-995.924147,444.123565,9474.636058
90.881761,-459.657299,-0.000000,9104.533087
90.882086,-536.266849,148.041188,9104.533087
90.882411,-766.095498,-0.000000,9178.553681
90.882735,-689.485948,-0.000000,9400.615463
90.883060,-383.047749,296.082377,9104.533087
90.883385,-459.657299,-0.000000,9474.636058
90.883710,-459.657299,-370.102971,9548.656652
90.884035,-536.266849,-592.164754,9178.553681
90.884360,-536.266849,-0.000000,9104.533087
90.884684,0.000000,-0.000000,8956.491898
90.885009,-459.657299,-0.000000,9178.553681
90.885334,0.000000,-0.000000,9252.574275
90.885659,0.000000,-296.082377,9770.718434
90.885984,153.219100,-0.000000,8734.430116
90.886309,383.047749,222.061783,9104.533087
90.886634,612.876398,296.082377,8660.409521
90.886958,383.047749,222.061783,8660.409521
90.887283,306.438199,222.061783,8882.471304
90.887608,229.828649,148.041188,9030.512492
90.887933,306.438199,-0.000000,9252.574275
90.888258,0.000000,518.144159,9326.594869
90.888583,536.266849,-148.041188,9400.615463
90.888907,306.438199,-740.205942,9400.615463
90.889232,0.000000,-74.020594,9178.553681
90.889557,-229.828649,222.061783,9178.553681
90.889882,0.000000,296.082377,9252.574275
90.890207,306.438199,222.061783,9030.512492
90.890532,0.000000,222.061783,9178.553681
90.890857,-459.657299,-518.144159,9326.594869
90.891181,-612.876398,-1184.329507,9548.656652
90.891506,-459.657299,-296.082377,9104.533087
90.891831,-383.047749,-0.000000,9252.574275
90.892156,-153.219100,-74.020594,9326.594869
90.892481,-383.047749,-0.000000,9178.553681
90.892806,0.000000,-0.000000,9030.512492
90.893130,0.000000,-222.061783,9474.636058
90.893455,-306.438199,-0.000000,9474.636058
90.893780,-383.047749,-0.000000,9030.512492
90.894105,-842.705048,-0.000000,8808.450710
90.894430,-459.657299,148.041188,9326.594869
90.894755,-383.047749,-0.000000,8882.471304
90.895080,-919.314598,-0.000000,9252.574275
90.895404,-766.095498,-740.205942,9400.615463
90.895729,-1302.362347,-444.123565,9326.594869
90.896054,-842.705048,-296.082377,9696.697840
90.896379,-1072.533697,-0.000000,9104.533087
90.896704,-766.095498,-74.020594,9326.594869
90.897029,-1149.143247,-0.000000,9474.636058
90.897353,-995.924147,-518.144159,9030.512492
90.897678,-689.485948,-148.041188,8956.491898
90.898003,-536.266849,-0.000000,9030.512492
90.898328,-1225.752797,-0.000000,9252.574275
90.898653,-612.876398,592.164754,8882.471304
90.898978,-689.485948,222.061783,8734.430116
90.899303,-229.828649,296.082377,9178.553681
90.899627,-689.485948,-148.041188,8956.491898
90.899952,-536.266849,-296.082377,9474.636058
90.900277,-459.657299,-0.000000,9252.574275
90.900602,-383.047749,-0.000000,9474.636058
90.900927,-689.485948,-148.041188,9104.533087
90.901252,-842.705048,-222.061783,9400.615463
90.901576,-689.485948,-0.000000,9474.636058
90.901901,-383.047749,-0.000000,9178.553681
90.902226,-229.828649,-0.000000,9474.636058
90.902551,-306.438199,-74.020594,9104.533087
90.902876,-536.266849,-296.082377,9400.615463
90.903201,-306.438199,222.061783,9104.533087
90.903526,0.000000,296.082377,9104.533087
90.903850,0.000000,296.082377,9178.553681
90.904175,-842.705048,-0.000000,9030.512492
90.904500,76.609550,-444.123565,9252.574275
90.904825,0.000000,-0.000000,8956.491898
90.905150,76.609550,-0.000000,9400.615463
90.905475,-306.438199,148.041188,9252.574275
90.905799,-689.485948,-0.000000,9104.533087
90.906124,-383.047749,148.041188,9104.533087
90.906449,-383.047749,-0.000000,9104.533087
90.906774,-536.266849,148.041188,9104.533087
90.907099,-1302.362347,-148.041188,9030.512492
90.907424,-229.828649,-444.123565,9326.594869
90.907749,-459.657299,-296.082377,9326.594869
90.908073,-306.438199,-0.000000,9104.533087
90.908398,-612.876398,370.102971,8882.471304
90.908723,-536.266849,296.082377,9326.594869
90.909048,-689.485948,444.123565,9400.615463
90.909373,-536.266849,-74.020594,9400.615463
90.909698,-1225.752797,296.082377,9104.533087
90.910022,-1149.143247,-148.041188,9178.553681
90.910347,-919.314598,-0.000000,9400.615463
90.910672,-919.314598,-0.000000,9030.512492
90.910997,-1072.533697,296.082377,9104.533087
90.911322,-919.314598,-0.000000,9326.594869
90.911647,-383.047749,-518.144159,9622.677246
90.911972,-995.924147,-0.000000,9696.697840
90.912296,-689.485948,-296.082377,9252.574275
90.912621,-383.047749,148.041188,8882.471304
90.912946,-383.047749,-0.000000,9030.512492
90.913271,-306.438199,-0.000000,9252.574275
90.913596,-306.438199,444.123565,9030.512492
90.913921,-306.438199,-222.061783,8808.450710
90.914245,0.000000,-0.000000,9030.512492
90.914570,0.000000,-370.102971,8882.471304
90.914895,0.000000,-0.000000,9030.512492
90.915220,-459.657299,-148.041188,9178.553681
90.915545,-383.047749,-0.000000,9400.615463
90.915870,-383.047749,-222.061783,9474.636058
